open,high,low,close,volume
-12.410000000000764,-17.849999999999454,-64.05999999999949,-42.82000000000062,2059.123906
-43.73999999999978,-36.410000000000764,8.779999999999745,-0.46999999999934516,-2179.893792
0.5,9.270000000000437,12.039999999999964,8.319999999999709,92.95742399999995
8.260000000000218,-7.350000000000364,-23.81999999999971,-24.199999999999818,273.1706100000001
-24.159999999999854,-22.649999999999636,4.769999999999527,4.920000000000073,-413.62633100000005
1.3699999999998909,8.079999999999927,0.0,2.0799999999999272,150.95175999999992
5.630000000000109,3.9200000000000728,10.270000000000437,6.6599999999998545,-294.95183699999995
8.109999999999673,5.0,6.739999999999782,5.770000000000437,46.650296000000026
4.3200000000006185,9.529999999999745,-77.10000000000036,-62.25,1616.492072
-62.25,-63.17000000000007,5.789999999999964,-8.110000000000582,-1147.41099
-11.210000000000036,-4.359999999999673,-15.589999999999236,7.460000000000036,164.515897
12.569999999999709,-4.850000000000364,-12.090000000000146,-6.479999999999563,364.1441
-8.489999999999782,0.9700000000002547,31.659999999999854,9.089999999999236,-667.2448629999999
8.739999999999782,2.5799999999999272,-0.5600000000004002,-4.949999999999818,-196.63735300000008
-4.600000000000364,1.300000000000182,-30.609999999999673,-17.81999999999971,115.66200000000003
-19.050000000000182,-16.48999999999978,13.739999999999782,3.7799999999997453,-329.723212
5.010000000000218,5.130000000000109,5.760000000000218,11.020000000000437,-36.65027200000003
11.020000000000437,10.549999999999272,17.699999999999818,3.6799999999993815,116.67538600000006
5.760000000000218,29.38000000000011,3.949999999999818,15.320000000000618,61.77640699999995
15.219999999999345,-13.239999999999782,-6.009999999999309,-4.119999999999891,176.65257199999996
-6.139999999999418,-5.479999999999563,4.609999999999673,-6.960000000000036,-347.99542699999995
-6.410000000000764,-3.2200000000002547,-0.14000000000032742,11.149999999999636,48.46894699999996
10.640000000000327,16.590000000000146,12.410000000000764,7.569999999999709,472.19849
7.569999999999709,-3.2600000000002183,4.699999999999818,-5.4299999999993815,-260.829744
-5.4299999999993815,11.590000000000146,3.9899999999997817,6.6799999999993815,179.31149700000003
3.8299999999999272,-15.86999999999989,-8.6899999999996,-11.5,-486.16711499999997
-8.610000000000582,5.319999999999709,2.4899999999997817,6.690000000000509,88.52559699999995
6.5700000000006185,-8.210000000000036,-14.900000000000546,-21.039999999999964,-32.193107999999995
-18.850000000000364,-7.5,0.0,10.479999999999563,-28.153711999999985
8.279999999999745,-4.329999999999927,-9.009999999999309,-14.80999999999949,33.19538399999999
-16.42999999999938,-3.480000000000473,3.1700000000000728,-0.07999999999992724,-7.22734399999996
1.6300000000001091,8.520000000000437,0.9399999999995998,15.029999999999745,63.181037
15.049999999999272,-1.3699999999998909,2.800000000000182,-11.699999999999818,-111.21355800000003
-11.719999999999345,-16.0600000000004,-25.659999999999854,-21.960000000000036,430.04016
-18.8100000000004,-4.359999999999673,-1.3500000000003638,-1.930000000000291,-290.17338300000006
-3.0999999999994543,-8.210000000000036,-47.0,-27.1899999999996,789.56978
-30.050000000000182,-11.0600000000004,8.340000000000146,17.13000000000011,-418.64315999999997
20.840000000000146,26.480000000000473,32.60999999999967,23.359999999999673,-213.93780000000004
20.529999999999745,-5.420000000000073,15.090000000000146,-9.050000000000182,-351.96135699999996
-9.050000000000182,32.14000000000033,-7.039999999999964,37.48000000000047,449.892716
38.38000000000011,34.85999999999967,39.0,1.0499999999992724,219.23236699999995
3.6400000000003274,-18.5600000000004,7.010000000000218,4.390000000000327,-406.02356799999995
1.1099999999996726,-14.4399999999996,-0.4400000000005093,6.260000000000218,-211.259141
4.5600000000004,-0.010000000000218279,-11.569999999999709,-14.220000000000255,522.277235
-12.730000000000473,-8.849999999999454,-5.300000000000182,-4.479999999999563,-12.303719999999998
-6.529999999999745,-2.9400000000005093,0.3000000000001819,-3.530000000000655,-199.43799
-1.480000000000473,16.289999999999964,6.140000000000327,29.210000000000036,519.165642
28.920000000000073,15.44000000000051,3.5399999999999636,-16.36999999999989,125.44301999999993
-16.079999999999927,-29.030000000000655,-3.8900000000003274,-4.670000000000073,-677.314533
-4.069999999999709,9.110000000000582,-2.7899999999999636,11.19000000000051,-101.55046200000004
10.590000000000146,-2.5399999999999636,-10.9399999999996,-21.090000000000146,-60.571056
-21.090000000000146,-2.5600000000004,-4.0600000000004,15.519999999999527,199.98159399999997
14.13000000000011,-2.9200000000000728,-14.0,-31.0,158.28362500000003
-30.670000000000073,16.01000000000022,-15.850000000000364,20.94000000000051,233.182998
25.05999999999949,-4.0,51.01000000000022,20.63000000000011,-310.66266299999995
17.360000000000582,5.630000000000109,-4.569999999999709,-3.160000000000764,-77.91886900000009
-1.4000000000005457,-9.63000000000011,-11.0600000000004,-19.089999999999236,28.21085800000003
-20.840000000000146,5.0,12.480000000000473,1.8499999999994543,162.03423800000007
5.160000000000764,3.0,2.800000000000182,7.860000000000582,33.20532899999989
4.75,0.06999999999970896,-2.8300000000008367,8.399999999999636,58.410981000000106
9.86999999999989,23.93000000000029,16.88000000000011,26.48999999999978,317.66099499999996
25.019999999999527,2.0,-12.210000000000036,-24.6899999999996,87.56115900000009
-24.6899999999996,-6.0,15.890000000000327,17.699999999999818,-571.0550270000001
17.699999999999818,-7.859999999999673,-1.8800000000001091,-21.340000000000146,-187.765042
-20.020000000000437,-9.220000000000255,-6.6599999999998545,14.340000000000146,62.321042000000034
10.020000000000437,7.920000000000073,-41.0,-39.899999999999636,239.35238600000002
-37.100000000000364,-42.840000000000146,-70.0,-50.220000000000255,2024.246491
-50.01999999999953,-42.0,10.659999999999854,-18.480000000000473,-1553.5972290000002
-18.480000000000473,-33.840000000000146,-147.30000000000018,-130.5699999999997,3518.7414100000005
-132.03999999999996,-89.82999999999993,-373.6899999999996,-253.15999999999985,12358.982843999998
-255.73999999999978,-276.3299999999999,-129.67000000000007,-115.73000000000047,-9258.332412
-114.40999999999985,-92.0,-43.13000000000011,-27.11999999999989,-1520.4957239999994
-19.220000000000255,19.0,108.13000000000011,85.59000000000015,-3248.4078580000005
75.21000000000004,14.539999999999964,61.100000000000364,-82.84999999999945,0.5062400000001617
-79.32999999999993,-100.1899999999996,-158.57999999999993,-92.99000000000069,266.8172450000002
-92.47999999999956,-87.57999999999993,-39.25,-6.849999999999454,601.6844619999997
-5.660000000000764,38.22999999999956,38.23999999999978,21.219999999999345,-2108.316551
23.75,-2.649999999999636,46.48999999999978,0.8500000000003638,-505.5931169999999
-1.6899999999995998,-15.400000000000546,-173.0,-171.59000000000015,4379.016602
-171.71000000000004,-123.55000000000018,15.010000000000218,6.100000000000364,-3079.7337100000004
4.899999999999636,81.60000000000036,-151.59000000000015,78.81999999999971,8438.241532
80.15000000000055,33.44999999999982,157.57999999999993,-6.849999999999454,-5017.521437
-3.2799999999997453,-50.47999999999956,65.72000000000025,22.11999999999989,-4021.5221510000006
18.539999999999964,-4.130000000000109,-45.32000000000062,-45.39000000000033,-143.84241199999997
-44.01000000000022,57.68000000000029,43.970000000000255,108.39999999999964,92.03599200000008
110.71000000000004,16.36999999999989,49.289999999999964,-53.399999999999636,-32.64091299999973
-57.090000000000146,-32.89000000000033,20.529999999999745,30.470000000000255,-370.92867200000023
31.800000000000182,-18.199999999999818,-24.1899999999996,-47.30000000000018,2481.0114699999995
-48.43000000000029,-28.5600000000004,-37.0,-41.36999999999989,-1126.6770129999995
-41.56999999999971,-39.469999999999345,-73.94999999999982,-45.909999999999854,1648.702902
-45.93000000000029,35.22999999999956,18.17999999999938,73.90999999999985,-571.8881730000003
73.93000000000029,-7.039999999999964,62.51000000000022,7.519999999999527,-1387.431639
9.300000000000182,4.9399999999996,0.5200000000004366,-31.699999999999818,373.64213900000004
-33.470000000000255,-1.9299999999993815,-1.2600000000002183,17.470000000000255,-545.4221769999999
18.649999999999636,-28.789999999999964,-19.029999999999745,-35.590000000000146,-166.8005330000001
-36.779999999999745,-19.68000000000029,-41.970000000000255,-39.51000000000022,525.4696260000001
-39.52000000000044,22.409999999999854,-29.75,67.94999999999982,876.645368
62.590000000000146,-14.269999999999527,50.98999999999978,-40.94999999999982,-1858.6778
-37.460000000000036,-39.64000000000033,-33.31999999999971,-38.529999999999745,278.3063149999998
-38.029999999999745,-13.109999999999673,-1.4899999999997817,6.260000000000218,40.3675360000002
5.899999999999636,44.69999999999982,13.86999999999989,55.340000000000146,105.97528299999976
57.660000000000764,-6.720000000000255,10.359999999999673,-34.92000000000007,-175.48565099999996
-34.73000000000047,-7.279999999999745,-18.659999999999854,12.759999999999309,-25.301375000000007
11.989999999999782,2.4099999999998545,24.51000000000022,6.710000000000036,-127.63174899999967
6.8400000000001455,-11.800000000000182,-10.510000000000218,-22.229999999999563,-93.02094000000034
-22.139999999999418,33.400000000000546,13.140000000000327,9.38000000000011,703.473907
9.149999999999636,-36.600000000000364,-0.36999999999989086,1.8299999999999272,-840.7044799999999
2.680000000000291,15.0,8.229999999999563,-2.4000000000005457,-111.17679700000008
-3.110000000000582,-2.3900000000003274,-17.109999999999673,19.100000000000364,46.65959399999997
21.170000000000073,23.390000000000327,37.17999999999938,14.489999999999782,-135.91920800000003
12.489999999999782,32.840000000000146,14.930000000000291,28.460000000000036,768.009806
28.330000000000837,-3.8400000000001455,12.090000000000146,2.1500000000005457,-613.0662259999999
4.1599999999998545,-3.100000000000364,6.010000000000218,-12.800000000000182,-44.55988400000001
-13.890000000000327,-18.609999999999673,-22.07000000000062,-17.18000000000029,-93.12738399999989
-19.840000000000146,-19.6899999999996,-20.029999999999745,-16.399999999999636,214.3474299999998
-12.539999999999964,9.539999999999964,5.0,-2.730000000000473,-153.37347799999998
-3.399999999999636,-3.1400000000003274,2.0,16.8100000000004,-63.32620299999985
16.579999999999927,11.090000000000146,13.180000000000291,9.519999999999527,-115.87104900000008
7.899999999999636,77.07999999999993,8.969999999999345,36.75,1567.7147969999999
36.780000000000655,-50.31999999999971,-6.6899999999996,-33.25999999999931,-1026.6333439999999
-32.5600000000004,-25.850000000000364,-16.5600000000004,7.899999999999636,-451.0719650000001
7.4399999999996,2.0,-67.89999999999964,-68.06999999999971,1465.32087
-68.0,-64.0,-39.539999999999964,-2.6500000000005457,-446.0407359999999
-2.6599999999998545,-4.199999999999818,-115.46000000000004,-83.67000000000007,1567.3762439999996
-83.67000000000007,-84.97000000000025,29.0,-40.089999999999236,-616.0209849999997
-40.089999999999236,-43.26999999999953,-178.0,-190.02000000000044,5277.342722000001
-192.3800000000001,-58.0600000000004,20.01000000000022,55.36999999999989,-4293.653618
57.149999999999636,-49.52000000000044,-81.01000000000022,-104.9399999999996,163.97049099999913
-104.35999999999967,-109.97999999999956,-40.0,-24.770000000000437,1412.537241
-24.800000000000182,-20.0,-82.32999999999993,-68.15999999999985,1568.57312
-70.72000000000025,-60.38000000000011,-53.029999999999745,-62.85999999999967,-83.81682899999942
-60.279999999999745,-35.05000000000018,-159.64000000000033,-123.23000000000047,2080.157679
-124.0600000000004,-133.67000000000007,5.0,-38.88000000000011,-3162.1561149999998
-34.67000000000007,-0.8999999999996362,50.0,65.26000000000022,-2884.6780320000003
60.57000000000062,48.23999999999978,31.539999999999964,-21.279999999999745,1193.5086690000003
-19.960000000000036,-70.23999999999978,-231.53999999999996,-199.03000000000065,3132.2770969999992
-199.5600000000004,-200.72999999999956,-110.0,-83.78999999999996,3378.082698
-79.44999999999982,-65.40000000000055,-195.0,-75.06999999999971,7300.097893000002
-81.92000000000007,-31.86999999999989,96.5,-84.27999999999975,-11095.502240000002
-81.76000000000022,-25.26000000000022,0.010000000000218279,85.84000000000015,-1502.786717
84.78000000000065,300.25,78.59000000000015,354.3699999999999,6441.734302
358.8799999999992,22.980000000000473,50.899999999999636,-311.72000000000025,-1208.6386519999996
-310.25,-208.48000000000047,4.050000000000182,33.600000000000364,-5775.279714
29.050000000000182,-94.51000000000022,-309.0500000000002,-131.3800000000001,11907.15121
-130.80000000000018,-78.20999999999913,74.0,16.30999999999949,-8181.471087
16.93000000000029,-6.770000000000437,13.850000000000364,-90.79999999999927,-3059.8260120000004
-92.56999999999971,110.0,53.48999999999978,166.9399999999996,-608.8816049999996
167.65999999999985,-39.0,32.659999999999854,-130.4399999999996,-1884.9351150000002
-131.97000000000025,-4.0,-13.0,149.21999999999935,38.825544000000264
152.30000000000018,130.19999999999982,132.17000000000007,71.05000000000018,4585.354283
67.28999999999996,-58.31999999999971,-14.090000000000146,-100.68000000000029,-3316.5075049999996
-98.48999999999978,-30.920000000000073,-67.38000000000011,-61.6299999999992,-676.626655
-60.75,-27.960000000000036,-15.86999999999989,70.34999999999945,851.8929019999996
68.40999999999985,-8.029999999999745,-15.829999999999927,-68.94999999999982,-182.67472699999962
-70.60999999999967,-72.97000000000025,14.210000000000036,-19.93000000000029,-2343.626843
-15.270000000000437,40.93000000000029,-50.36999999999989,39.42000000000007,2815.256343
38.48000000000047,69.26999999999953,105.1899999999996,77.65999999999985,-748.8252620000003
76.6899999999996,22.57000000000062,46.94000000000051,58.52000000000044,-1879.16446
56.779999999999745,-2.1900000000005093,-10.610000000000582,-82.88000000000011,-438.40250400000014
-79.88000000000011,-61.19999999999982,-19.359999999999673,7.789999999999964,-84.6545199999996
5.380000000000109,-12.239999999999782,0.18999999999959982,-14.479999999999563,-189.48768100000007
-14.329999999999927,-2.1400000000003274,-47.1899999999996,-70.86000000000058,421.70714199999975
-68.96000000000004,-44.0,-34.35999999999967,0.8600000000005821,690.524128
-0.049999999999272404,-37.220000000000255,-40.64000000000033,-30.660000000000764,816.1533250000002
-32.590000000000146,36.220000000000255,56.69999999999982,33.07000000000062,-1849.829627
34.92999999999938,-22.0,-6.6899999999996,7.559999999999491,-453.127978
7.640000000000327,-2.0200000000004366,-36.73999999999978,-73.98999999999978,637.1939280000001
-74.0,5.020000000000437,3.469999999999345,47.0,-153.9222090000003
46.11999999999989,-18.31999999999971,-151.73999999999978,-173.0,2975.760827
-171.22000000000025,-110.95000000000073,-95.32999999999993,-76.63000000000011,1930.823096
-77.52999999999975,-73.72999999999956,-0.3999999999996362,25.359999999999673,-1684.8926540000002
21.400000000000546,0.0,-16.330000000000837,34.3100000000004,371.8536460000005
34.20999999999913,43.0,101.64000000000033,2.0399999999999636,-2691.2320240000004
6.540000000000873,64.0,30.94000000000051,54.92000000000007,1735.0342969999997
54.63999999999942,-38.039999999999964,-2.290000000000873,-13.63000000000011,-1758.0203879999995
-13.769999999999527,-34.960000000000036,-8.219999999999345,-16.840000000000146,-204.21466500000042
-16.390000000000327,16.36999999999989,28.05999999999949,25.460000000000036,57.82205600000043
26.890000000000327,-15.840000000000146,-80.06999999999971,-57.11999999999989,1002.007349
-59.93000000000029,-11.529999999999745,32.92000000000007,24.579999999999927,-1089.7900250000002
25.48999999999978,-6.0,4.260000000000218,13.539999999999964,-213.17455800000016
14.460000000000036,76.0,34.75999999999931,34.61999999999989,541.7751050000002
28.720000000000255,57.0,49.86000000000058,72.74000000000069,1272.1091849999998
79.44999999999982,-18.090000000000146,16.199999999999818,-49.57000000000062,-1585.812947
-51.25,-40.51999999999953,-43.05000000000018,-30.389999999999418,-1218.8088179999997
-30.43000000000029,-40.44000000000051,-31.449999999999818,-24.350000000000364,516.7859189999997
-24.389999999999418,22.050000000000182,29.199999999999818,53.0,1099.3959760000002
52.25,-0.6499999999996362,-25.599999999999454,-53.600000000000364,-514.9015220000001
-52.82000000000062,-48.720000000000255,-22.100000000000364,-8.909999999999854,100.88921800000026
-11.449999999999818,-0.6300000000001091,7.710000000000036,-7.509999999999309,-712.7936830000003
-4.0900000000001455,-26.789999999999964,-21.5600000000004,-18.8700000000008,304.41105000000016
-19.75,-15.699999999999818,-68.82999999999993,-82.5,325.848383
-83.72999999999956,-64.65000000000055,-317.4199999999996,-256.84999999999945,12101.686067999999
-254.42000000000007,-197.97999999999956,-113.21000000000004,-81.36000000000013,3055.7029
-81.32000000000016,-116.88000000000011,46.9699999999998,-13.970000000000255,-11871.745029000002
-16.309999999999945,-58.090000000000146,-121.65999999999985,-149.57999999999993,3825.931974
-148.44999999999982,-58.909999999999854,-15.2800000000002,41.870000000000346,-3431.2934109999997
41.09999999999991,11.289999999999964,40.04000000000042,56.01999999999998,-2552.927655
56.76000000000022,4.929999999999836,-40.76000000000022,-113.23000000000002,999.9622859999995
-115.73000000000002,160.87000000000035,-81.34000000000015,156.92999999999984,14600.875290000002
156.10999999999967,-12.610000000000127,211.07999999999993,54.80000000000018,-11842.621531
59.80000000000018,-54.38000000000011,-11.829999999999927,-85.2800000000002,-1682.4068369999995
-85.34000000000015,-60.09999999999991,-40.909999999999854,-22.269999999999982,200.5140620000002
-22.449999999999818,116.42999999999984,25.539999999999964,91.30000000000018,1094.5695729999998
89.82999999999993,205.57000000000016,95.36999999999989,215.55999999999995,6889.159417
215.60000000000036,-7.979999999999563,121.94000000000005,-78.80999999999995,-5899.6089489999995
-75.91000000000031,-19.020000000000437,7.010000000000218,-8.700000000000273,-1434.7817460000006
-10.7800000000002,-68.80000000000018,-30.860000000000127,41.899999999999636,-1971.2881129999996
41.100000000000364,-15.13000000000011,-1.5799999999999272,-27.389999999999418,-86.14762000000064
-27.8100000000004,69.22000000000025,52.51999999999998,-5.7800000000002,460.898999
-5.389999999999873,-94.90999999999985,-109.46000000000004,-68.77999999999975,1789.489302
-69.09999999999991,-7.610000000000127,41.51999999999998,40.85999999999967,-618.104018
41.179999999999836,-28.769999999999982,-78.53999999999996,-112.90000000000009,-25.11224199999924
-115.35999999999967,-93.90999999999985,-112.46000000000004,-110.82999999999993,4004.147382
-105.21000000000004,-15.2800000000002,-121.0,44.26999999999998,5227.987526999999
41.149999999999636,36.190000000000055,145.0,25.720000000000255,-8124.823761
30.580000000000382,-77.21000000000004,-139.0,-104.63000000000011,4773.660666
-111.07000000000016,-29.789999999999964,28.0,62.679999999999836,-6445.569492
66.4699999999998,15.0,42.179999999999836,-56.82999999999993,-1034.3424670000004
-59.07999999999993,-20.0,-7.179999999999836,-0.8899999999998727,-278.57345799999985
-5.019999999999982,11.389999999999873,-4.239999999999782,55.17000000000007,285.0049309999995
59.30000000000018,33.61000000000013,59.23999999999978,-10.110000000000127,146.21154100000058
-9.829999999999927,-60.0,-88.0,-72.36000000000013,1242.530479
-72.30000000000018,-20.0,-47.88000000000011,-20.269999999999982,1859.0508549999995
-21.920000000000073,19.840000000000146,43.63000000000011,61.51999999999998,-1376.7251259999994
62.86999999999989,-17.039999999999964,18.25,-39.029999999999745,-1582.354698
-39.409999999999854,-5.650000000000091,-1.0,11.909999999999854,1205.5528509999995
12.309999999999945,39.84999999999991,39.0,30.679999999999836,-2441.63899
30.090000000000146,22.0,1.0,54.190000000000055,1101.7170330000004
55.65000000000009,41.0,61.01999999999998,-0.9699999999997999,1083.2642880000003
-1.4800000000000182,0.0,23.25,23.289999999999964,-758.6034960000006
22.86999999999989,7.400000000000091,17.26000000000022,37.65000000000009,-1201.831029
37.65000000000009,202.5999999999999,19.4699999999998,123.94999999999982,7571.268978
123.9699999999998,-32.600000000000364,147.0,46.70000000000027,-7396.788571
46.18000000000029,14.150000000000546,-38.15000000000009,-51.970000000000255,582.1512990000001
-51.89000000000033,-11.550000000000182,14.11999999999989,35.720000000000255,915.2522950000002
34.940000000000055,110.0,21.04000000000042,105.06999999999971,5451.238852999999
107.86000000000013,64.30000000000018,114.98999999999978,54.19999999999982,-791.3790089999984
52.600000000000364,-11.199999999999818,10.210000000000036,9.770000000000437,-3117.9613230000004
9.710000000000036,109.89999999999964,74.8100000000004,72.57999999999993,3254.370478
72.07999999999993,1.4700000000002547,-36.23000000000047,-88.60000000000036,-2376.4958669999996
-88.03000000000065,-114.57000000000062,-33.779999999999745,21.280000000000655,-929.4005430000007
18.49000000000069,14.100000000000364,-49.01000000000022,-102.30000000000018,-1837.4268709999997
-97.99000000000069,-89.0,6.100000000000364,1.1499999999996362,-1206.060364
-2.0399999999999636,53.93000000000029,-16.450000000000728,71.39000000000033,785.8844149999995
73.94000000000051,-3.5700000000006185,45.36000000000058,-22.38000000000011,-1061.20104
-21.100000000000364,161.2400000000007,18.98999999999978,154.28999999999996,4618.335463
152.15000000000055,33.779999999999745,127.17000000000007,19.340000000000146,382.32356099999924
16.67999999999938,-36.529999999999745,-91.81999999999971,-105.8100000000004,1471.3844559999998
-103.96000000000004,-63.86000000000058,24.649999999999636,-9.399999999999636,-5338.192318999999
-8.050000000000182,45.01000000000022,18.789999999999964,45.67000000000007,831.2636149999998
46.600000000000364,-38.210000000000036,-67.78999999999996,-71.77999999999975,490.6418189999995
-71.14000000000033,-84.31999999999971,-30.779999999999745,-9.3700000000008,-507.40231499999936
-11.479999999999563,41.92000000000007,19.98999999999978,60.19000000000051,-2718.353688
60.05000000000018,24.4399999999996,14.789999999999964,-49.409999999999854,631.43797
-48.5600000000004,2.5299999999997453,-3.8900000000003274,45.649999999999636,1138.5177059999996
46.13000000000011,-2.3599999999996726,62.68000000000029,10.829999999999927,-1401.420459
8.720000000000255,-17.06999999999971,-61.36999999999989,-79.63999999999942,1369.501609
-78.64000000000033,-66.65999999999985,-12.420000000000073,1.8699999999998909,364.1085640000001
1.7700000000004366,-27.210000000000036,-201.0,-202.35000000000036,8454.557206000001
-205.10000000000036,-143.0600000000004,-46.0,16.050000000000182,-2989.426883
19.960000000000036,-27.960000000000036,32.090000000000146,-11.460000000000036,-4615.345425
-11.190000000000055,39.100000000000364,40.909999999999854,39.179999999999836,-1826.850507
37.75,-19.590000000000146,8.0,-30.2199999999998,-2049.4339769999997
-29.299999999999727,-26.5600000000004,-73.0,-38.57999999999993,1399.9507549999998
-41.30000000000018,8.8100000000004,2.0300000000002,43.559999999999945,-177.6878439999996
45.309999999999945,4.599999999999909,56.159999999999854,5.9699999999998,-1424.6787410000002
6.019999999999982,-16.09999999999991,0.8099999999999454,-16.90000000000009,-227.54978299999993
-17.590000000000146,-13.269999999999982,-38.0,-34.789999999999964,1489.25765
-35.629999999999654,-25.0300000000002,-8.989999999999782,2.200000000000273,-940.7308210000001
3.7100000000000364,57.05000000000018,34.75999999999976,45.11999999999989,584.2500949999999
45.11999999999989,134.0599999999995,38.570000000000164,132.94999999999982,5395.908101999999
132.3499999999999,32.89000000000033,131.65999999999985,3.119999999999891,-2729.1757039999993
3.7299999999995634,-11.0,-0.8299999999999272,40.01000000000022,-2113.59547
40.02000000000044,77.98999999999978,48.89000000000033,30.949999999999818,2185.66763
30.020000000000437,-12.590000000000146,24.9399999999996,25.050000000000182,-3915.239203
25.279999999999745,-4.9399999999996,-66.0,-57.86999999999989,2825.9100980000003
-56.76000000000022,-38.590000000000146,10.109999999999673,-27.109999999999673,-2810.9324600000004
-26.5600000000004,51.01000000000022,0.3400000000001455,89.79999999999927,684.52567
87.51000000000022,18.109999999999673,-8.449999999999818,-79.79999999999927,1977.6914650000003
-75.85999999999967,-100.60999999999967,-57.0,-52.910000000000764,-1087.2053140000003
-53.720000000000255,-13.38000000000011,3.0,32.82000000000062,-878.4846579999999
31.100000000000364,46.0,27.0,36.649999999999636,553.6061169999998
35.51000000000022,-26.970000000000255,-46.960000000000036,-64.55999999999949,1571.2944650000004
-65.19000000000051,-32.909999999999854,25.960000000000036,-0.5900000000001455,-2054.4449120000004
0.3400000000001455,23.210000000000036,13.109999999999673,23.359999999999673,750.9778140000003
24.100000000000364,-19.729999999999563,-12.109999999999673,-5.239999999999782,-584.0877100000002
-5.970000000000255,3.2100000000000364,12.199999999999818,10.5,-1175.7525679999999
11.25,76.1899999999996,24.300000000000182,28.550000000000182,2476.310247
28.529999999999745,-49.81999999999971,-37.5,-47.590000000000146,-725.683086
-48.029999999999745,-39.18000000000029,-8.0,-16.340000000000146,-764.7484530000002
-15.890000000000327,-34.340000000000146,-139.0,-109.67000000000007,5395.668109
-109.02999999999975,-87.65999999999985,28.0,0.9200000000000728,-5126.391885
-1.5799999999999272,-21.23999999999978,-5.949999999999818,-3.1599999999998545,-819.6701469999998
-1.2899999999999636,26.9399999999996,-9.050000000000182,5.489999999999782,1373.2122869999998
5.529999999999745,5.300000000000182,16.0,-10.480000000000018,-1217.1358220000002
-12.960000000000036,-2.0,2.0,1.7800000000002,673.793545
4.210000000000036,-18.039999999999964,-156.94999999999982,-146.69000000000005,7404.602575
-146.7199999999998,-144.96000000000004,-29.050000000000182,16.039999999999964,-4030.8930609999998
16.079999999999927,15.0,41.9699999999998,-27.490000000000236,-3268.275885
-28.34999999999991,16.36999999999989,-18.9699999999998,60.15000000000009,-107.0753209999998
61.00999999999976,9.920000000000073,29.789999999999964,-47.54999999999973,-436.1869770000003
-46.79999999999973,-9.289999999999964,-42.289999999999964,36.63999999999987,1209.9034650000003
35.879999999999654,-12.360000000000127,-8.900000000000091,-53.970000000000255,323.6187369999998
-53.67000000000007,-37.32999999999993,-18.59999999999991,-46.81999999999971,-514.6887309999997
-46.95999999999958,147.69000000000005,-29.0,207.77999999999975,5507.690229
207.62999999999965,4.8400000000001455,204.0,-22.639999999999873,-5878.833251
-22.659999999999854,-5.8400000000001455,-14.170000000000073,-8.739999999999782,-82.5938970000002
-8.699999999999818,-3.0,-5.7199999999998,-4.020000000000437,778.1220030000004
-4.040000000000418,56.0,27.129999999999654,32.590000000000146,2384.654258
32.2800000000002,-58.63999999999987,-61.5,-73.81999999999971,-1530.9932250000002
-73.36999999999989,-46.36000000000013,2.2700000000004366,8.989999999999782,-2189.221728
8.849999999999909,-13.610000000000127,-33.01000000000022,-16.409999999999854,674.0179899999998
-17.659999999999854,-6.400000000000091,10.0,8.049999999999727,-1180.953726
8.639999999999873,10.010000000000218,1.050000000000182,-21.75,619.2361779999999
-22.40000000000009,-41.42000000000007,-45.05000000000018,-43.01999999999998,1159.89736
-40.40000000000009,-7.949999999999818,-4.940000000000055,19.730000000000018,-890.798202
18.41000000000031,-11.640000000000327,-29.809999999999945,-55.710000000000036,557.6837230000001
-55.070000000000164,-12.359999999999673,4.579999999999927,40.38000000000011,-414.73766399999977
39.75,28.36999999999989,36.17000000000007,26.730000000000018,446.91134399999964
26.730000000000018,0.9699999999997999,11.579999999999927,-27.980000000000018,-226.9582879999998
-28.0,-34.98999999999978,-40.57999999999993,-12.070000000000164,87.05182299999979
-12.0300000000002,-7.9900000000002365,-98.0,-91.77999999999975,6728.781564999999
-89.65999999999985,-73.41999999999962,20.0,-11.980000000000018,-6818.729968
-13.670000000000073,19.149999999999636,8.409999999999854,25.670000000000073,-552.910437
24.43000000000029,-15.079999999999927,-21.409999999999854,-30.019999999999982,-71.8005720000001
-30.63000000000011,6.360000000000127,10.300000000000182,16.440000000000055,389.7744220000004
18.529999999999745,-23.949999999999818,-27.300000000000182,-14.63000000000011,507.46136199999955
-15.889999999999873,103.9399999999996,-57.0,97.9699999999998,5577.224690999999
98.92000000000007,-6.989999999999782,164.09000000000015,-10.289999999999964,-6102.897432
-10.670000000000073,-3.0,12.909999999999854,4.6599999999998545,-446.77236700000003
4.639999999999873,-23.039999999999964,-64.48999999999978,-47.19999999999982,1702.8399449999997
-47.429999999999836,-38.970000000000255,-75.51000000000022,-87.98000000000002,850.268274
-84.15000000000009,-46.98999999999978,-84.0,-36.90000000000009,8929.691891
-36.460000000000036,-79.84000000000015,-17.86999999999989,-23.539999999999964,-6384.229818
-26.9699999999998,-4.639999999999873,2.369999999999891,26.070000000000164,-2748.95817
23.440000000000055,3.480000000000018,34.5,-33.409999999999854,-1751.1306680000002
-32.210000000000036,-14.0,-150.0,-152.2800000000002,5441.401399
-151.44000000000005,-151.90999999999985,-146.9699999999998,-101.36999999999989,6879.402860999999
-100.46000000000004,-96.72000000000025,-11.990000000000236,-39.7800000000002,-8183.261476999999
-40.73000000000002,16.740000000000236,20.960000000000036,74.63999999999987,-1080.636982
74.71000000000004,-10.860000000000127,19.26000000000022,-44.23999999999978,-1071.1803180000006
